input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,5,0.25,0.13182878524914698,0.680037313432835820895522388,0.680037313432835820895522388,0.9648631840796019900497512437,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,5,0.5,0.1898210896417705,0.680037313432835820895522388,0.680037313432835820895522388,0.934390547263681592039800995,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,5,0.75,0.17864229302406417,0.680037313432835820895522388,0.680037313432835820895522388,0.9427860696517412935323383083,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,5,1,0.18392068650760898,0.680037313432835820895522388,0.680037313432835820895522388,0.944340796019900497512437811,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,10,0,0.1529585850759401,0.6691542288557213930348258707,0.680037313432835820895522388,0.9483830845771144278606965173,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,10,0.25,0.20648522768169322,0.681281094527363184079601990,0.680037313432835820895522388,0.9175995024875621890547263683,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,10,0.5,0.11922712173864164,0.680037313432835820895522388,0.680037313432835820895522388,0.967972636815920398009950249,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,10,0.75,0.11648996008922137,0.680037313432835820895522388,0.680037313432835820895522388,0.9685945273631840796019900497,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,10,1,0.10636639355235718,0.680037313432835820895522388,0.680037313432835820895522388,0.9838308457711442786069651743,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,50,0,0.2603149362700817,0.681281094527363184079601990,0.680037313432835820895522388,0.905161691542288557213930348,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,50,0.25,0.22196981922885403,0.680037313432835820895522388,0.680037313432835820895522388,0.918221393034825870646766169,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,50,0.5,0.21568608804999,0.680037313432835820895522388,0.680037313432835820895522388,0.9315920398009950248756218907,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,50,0.75,0.19636156016754255,0.680037313432835820895522388,0.680037313432835820895522388,0.935012437810945273631840796,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,50,1,0.1898722073622682,0.680037313432835820895522388,0.680037313432835820895522388,0.943097014925373134328358209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,100,0,0.21402059807615406,0.691853233830845771144278607,0.680037313432835820895522388,0.8911691542288557213930348257,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,100,0.25,0.2333610823755828,0.681281094527363184079601990,0.680037313432835820895522388,0.9169776119402985074626865673,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,100,0.5,0.24979758049398393,0.6797263681592039800995024877,0.680037313432835820895522388,0.9225746268656716417910447763,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,100,0.75,0.13891427415263005,0.6753731343283582089552238807,0.680037313432835820895522388,0.9773009950248756218905472637,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,100,1,0.13254349967511617,0.6791044776119402985074626867,0.680037313432835820895522388,0.9720149253731343283582089553,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,200,0,0.18092204583266067,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,200,0.25,0.22289548843518306,0.6921641791044776119402985077,0.680037313432835820895522388,0.916977611940298507462686567,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,200,0.5,0.18787483040074782,0.6741293532338308457711442787,0.680037313432835820895522388,0.9577114427860696517412935323,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,200,0.75,0.16006145408680636,0.6545398009950248756218905473,0.680037313432835820895522388,0.9549129353233830845771144277,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,15,30,200,1,0.18445363425549618,0.680037313432835820895522388,0.680037313432835820895522388,0.9465174129353233830845771147,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,5,0,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,5,0.25,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,5,0.5,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,5,0.75,0.02155229594499693,0.4132829713566257475605917533,0.680830972615675165250236072,0.5193578847969782813975448537,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,5,1,0.052823330785181775,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,10,0,0.0027363815766838773,0.4397230091281082782499213093,0.680830972615675165250236072,0.5461126849228832231665092853,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,10,0.25,0.004304943360051394,0.4397230091281082782499213093,0.680830972615675165250236072,0.5461126849228832231665092853,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,10,0.5,0.003566941709964468,0.4397230091281082782499213093,0.680830972615675165250236072,0.5461126849228832231665092853,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,10,0.75,0.020601511226821412,0.550519357884796978281397545,0.680830972615675165250236072,0.7359143846395971041863393137,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,10,1,0.05292095739912125,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,50,0,0.018968942590969443,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,50,0.25,0.018886969874611966,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,50,0.5,0.018700656632816382,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,50,0.75,0.018365844872390305,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,50,1,0.01816250584930142,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,100,0,0.017292060787640662,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,100,0.25,0.01721097460177912,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,100,0.5,0.017232917445193084,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,100,0.75,0.01702715264426351,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,100,1,0.017588802197324758,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,200,0,0.014429027241006684,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,200,0.25,0.016241050199307182,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,200,0.5,0.016080396846423636,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,200,0.75,0.015986579874191942,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,1,200,1,0.015386871431435955,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,5,0,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,5,0.25,0.02155229594499693,0.4132829713566257475605917533,0.680830972615675165250236072,0.5193578847969782813975448537,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,5,0.5,0.052823330785181775,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,5,0.75,0.052709509205754214,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,5,1,0.12870656613654632,0.4208372678627636134718287693,0.680830972615675165250236072,0.6452628265659427132514951213,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,10,0,0.003566941709964468,0.4397230091281082782499213093,0.680830972615675165250236072,0.5461126849228832231665092853,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,10,0.25,0.020601511226821412,0.550519357884796978281397545,0.680830972615675165250236072,0.7359143846395971041863393137,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,10,0.5,0.0601657215760975,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,10,0.75,0.06136461855392487,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,10,1,0.1255361141091036,0.5096002518098835379288637077,0.680830972615675165250236072,0.621655649984261882278879446,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,50,0,0.01913545752079303,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,50,0.25,0.01871391994927955,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,50,0.5,0.01806751015515024,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,50,0.75,0.0191352871608557,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,50,1,0.05061440889119318,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,100,0,0.021475236781388952,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,100,0.25,0.02012661799043792,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,100,0.5,0.020267322533251562,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,100,0.75,0.022540157160345492,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,100,1,0.045576791757140224,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,200,0,0.01717747737036067,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,200,0.25,0.018048726130742862,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,200,0.5,0.021478878150456526,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,200,0.75,0.023300876231307954,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,2,200,1,0.023835738191175668,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,5,0,0.058284170632504025,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,5,0.25,0.07820268094631909,0.680830972615675165250236072,0.680830972615675165250236072,0.9902423670129052565313188543,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,5,0.5,0.078710536036743,0.680830972615675165250236072,0.680830972615675165250236072,0.993389990557129367327667611,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,5,0.75,0.07185995628209395,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,5,1,0.07945510033955767,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,10,0,0.06270830275135249,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,10,0.25,0.0994673687043011,0.680830972615675165250236072,0.680830972615675165250236072,0.9911866540761724897702234813,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,10,0.5,0.11255414436178747,0.680830972615675165250236072,0.680830972615675165250236072,0.9949638023292414227258419893,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,10,0.75,0.10491435433968332,0.680830972615675165250236072,0.680830972615675165250236072,0.9949638023292414227258419893,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,10,1,0.09251175112300675,0.680830972615675165250236072,0.680830972615675165250236072,0.9968523764557758892036512433,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,50,0,0.022460602441053756,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,50,0.25,0.13239549482555857,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,50,0.5,0.10258192202014338,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,50,0.75,0.06229667753610887,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,50,1,0.07731536209569269,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,100,0,0.017499452983123016,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,100,0.25,0.018137835899923512,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,100,0.5,0.05916924973142123,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,100,0.75,0.05195853799369567,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,100,1,0.0907322314984473,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,200,0,0.020936004420401583,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,200,0.25,0.02135268200259503,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,200,0.5,0.02327449886811039,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,200,0.75,0.020265692023044568,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,5,200,1,0.024509836121800004,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,5,0,0.10850618531568863,0.680830972615675165250236072,0.680830972615675165250236072,0.996222851746931067044381492,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,5,0.25,0.0975520922295366,0.680830972615675165250236072,0.680830972615675165250236072,0.9955933270380862448851117407,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,5,0.5,0.0949397153824925,0.680830972615675165250236072,0.680830972615675165250236072,0.9968523764557758892036512433,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,5,0.75,0.07762588070565728,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,5,1,0.07342172587073115,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,10,0,0.08403173725754583,0.680830972615675165250236072,0.680830972615675165250236072,0.9940195152659741894869373623,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,10,0.25,0.1108810900749198,0.680830972615675165250236072,0.680830972615675165250236072,0.9959080893925086559647466163,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,10,0.5,0.09879365192157179,0.680830972615675165250236072,0.680830972615675165250236072,0.9927604658482845451683978597,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,10,0.75,0.08339330775889835,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,10,1,0.07369803381149877,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,50,0,0.17893129389009077,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,50,0.25,0.11017299192512942,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,50,0.5,0.09712540863748133,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,50,0.75,0.11461494535745846,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,5,10,50,1,0.06868471589857583,0.680830972615675165250236072,0.680830972615675165250236072,1,1
